# SN2017eaw magnitudes from Swift UVOT                                                        
# generated Wed Dec 13 09:28:02 EST 2017 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V             0.0506528       0.146456
# B            0.00397756       0.256818
# U            0.00978845       0.123789
# UVW1        -0.00169387      0.0192937
# UVM2        -0.00434264     0.00583606
# UVW2        -0.00712885      0.0106287
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     57920.8046  17.618   0.094  20.251  11.086   0.803   0.069  3.0  0.0110     499.76     507.77
UVW2     57962.6201  18.487   0.110  20.558  11.086   0.361   0.037  3.0  0.0110     755.42    5488.56
UVW2     57977.9357  19.033   0.271  19.532  11.086   0.218   0.055  3.0  0.0110     179.89     182.77
UVW2     57981.4174  18.923   0.194  19.969  11.086   0.241   0.043  3.0  0.0110     318.45   40317.62
UVW2     58004.6847  20.487   0.350  20.516  11.086   0.057   0.018  3.0  0.0110     747.57    6028.40
UVW2     58009.4311    NULL    NULL  19.842  11.086   0.034   0.028  3.0  0.0110     270.44     274.77
#                                                                                           
UVM2     57887.6034  12.560   0.030  20.089  10.555  51.997   1.447  5.0  0.0110     845.34     858.89
UVM2     57887.9260  12.534   0.042  16.238  10.555  53.236   2.083  5.0  0.0110       9.61       9.77
UVM2     57887.9267  12.591   0.035  18.403   9.535  50.545   1.626  5.0  0.0036      75.88      79.77
UVM2     57887.9283  12.589   0.034  18.544  10.555  50.627   1.572  5.0  0.0110     101.14     102.76
UVM2     57888.6665  12.682   0.045  16.253  10.555  46.484   1.940  5.0  0.0110       9.60       9.76
UVM2     57888.6672  12.638   0.035  18.413   9.535  48.411   1.575  5.0  0.0036      75.88      79.78
UVM2     57888.6702  12.645   0.032  19.476  10.555  48.080   1.400  5.0  0.0110     343.78     349.29
UVM2     57889.8576  12.811   0.048  16.268  10.555  41.278   1.831  5.0  0.0110       9.60       9.76
UVM2     57889.8583  12.807   0.037  18.424   9.535  41.412   1.412  5.0  0.0036      75.90      79.77
UVM2     57889.8605  12.831   0.034  19.202  10.555  40.525   1.255  5.0  0.0110     215.95     219.41
UVM2     57890.1200  12.900   0.038  18.433   9.535  38.035   1.334  5.0  0.0036      75.91      79.77
UVM2     57890.1233  12.864   0.032  19.666  10.555  39.313   1.177  5.0  0.0110     401.06     407.49
UVM2     57890.1889  12.962   0.052  16.293  10.555  35.911   1.717  5.0  0.0110       9.60       9.76
UVM2     57890.1896  12.875   0.038  18.443   9.535  38.893   1.354  5.0  0.0036      75.92      79.78
UVM2     57890.1928  12.879   0.033  19.644  10.555  38.744   1.165  5.0  0.0110     391.56     397.84
UVM2     57891.8489  13.122   0.057  16.289  10.556  31.001   1.614  5.0  0.0110       9.61       9.77
UVM2     57891.8496  13.205   0.042  18.449   9.535  28.698   1.121  5.0  0.0036      75.90      79.77
UVM2     57891.8541  13.196   0.034  20.013  10.555  28.948   0.900  5.0  0.0110     600.17     609.79
UVM2     57897.5549  14.381   0.123  16.409  10.555   9.718   1.099  5.0  0.0110       9.60       9.76
UVM2     57897.5556  14.581   0.071  18.510   9.535   8.081   0.531  3.0  0.0036      75.92      79.77
UVM2     57897.5613  14.603   0.050  20.276  10.555   7.924   0.364  3.0  0.0110     804.25     817.14
UVM2     57899.4238  14.709   0.153  16.430  10.555   7.185   1.011  5.0  0.0110       9.61       9.77
UVM2     57899.4245  15.143   0.084  18.487   9.535   4.817   0.372  3.0  0.0036      75.91      79.77
UVM2     57899.4280  15.053   0.055  19.808  10.556   5.235   0.264  3.0  0.0110     437.92     444.94
UVM2     57902.0823  15.854   0.083  19.286  10.555   2.503   0.191  3.0  0.0110     183.42     186.36
UVM2     57902.2784  16.073   0.305  16.467  10.555   2.046   0.575  3.0  0.0110       9.60       9.76
UVM2     57902.2791  15.971   0.112  18.517   9.535   2.247   0.232  3.0  0.0036      75.90      79.76
UVM2     57904.0687  16.648   0.084  19.803  10.555   1.205   0.093  3.0  0.0110     363.23     369.05
UVM2     57906.6214  17.430   0.105  19.904  10.555   0.586   0.057  3.0  0.0110     399.36    5429.19
UVM2     57908.4555  17.830   0.128  19.776  10.555   0.405   0.048  3.0  0.0110     366.21     372.07
UVM2     57910.2128  18.099   0.133  19.941  10.555   0.316   0.039  3.0  0.0110     431.38    5836.80
UVM2     57912.7000  18.497   0.172  19.830  10.555   0.219   0.035  3.0  0.0110     356.72     362.43
UVM2     57914.3006  18.786   0.200  19.805  10.555   0.168   0.031  3.0  0.0110     366.81     372.69
UVM2     57918.8533  18.774   0.217  19.672  10.555   0.170   0.034  3.0  0.0110     298.67    5910.47
UVM2     57920.8111  18.933   0.221  19.774  10.555   0.147   0.030  3.0  0.0110     350.60     356.22
UVM2     57962.6269    NULL    NULL  20.670  10.555   0.019   0.009  3.0  0.0110    1263.79    5665.11
UVM2     57977.9388    NULL    NULL  19.549  10.555   0.010   0.018  3.0  0.0110     255.03     259.12
UVM2     57981.4204    NULL    NULL  20.132  10.555   0.028   0.014  3.0  0.0110     552.58   40508.34
UVM2     58004.7221    NULL    NULL  19.613  10.555  -0.002   0.015  3.0  0.0110     265.68     269.94
UVM2     58009.4351    NULL    NULL  19.682  10.555   0.016   0.017  3.0  0.0110     285.35     289.92
#                                                                                           
UVW1     57887.5907  12.261   0.029  18.929  11.146 117.951   3.199  5.0  0.0110     157.25     159.77
UVW1     57887.6520  12.266   0.029  18.910  11.146 117.412   3.187  5.0  0.0110     157.25     159.77
UVW1     57887.9181  12.262   0.030  18.719  10.125 117.808   3.282  5.0  0.0036      75.88      79.77
UVW1     57888.6586  12.284   0.030  18.545  10.126 115.459   3.229  5.0  0.0036      75.88      79.77
UVW1     57888.7246  12.328   0.031  18.507  10.126 110.898   3.118  5.0  0.0036      75.89      79.78
UVW1     57888.7851  12.310   0.030  18.918  11.146 112.711   3.070  5.0  0.0110     150.36     152.77
UVW1     57888.8558  12.317   0.030  18.578  11.148 111.949   3.072  5.0  0.0110     119.84     121.76
UVW1     57888.9154  12.332   0.030  18.947  11.147 110.448   3.007  5.0  0.0110     170.04     172.76
UVW1     57889.8497  12.403   0.031  18.686  10.125 103.504   2.925  5.0  0.0036      75.90      79.76
UVW1     57890.1114  12.404   0.031  18.650  10.126 103.335   2.923  5.0  0.0036      75.91      79.77
UVW1     57891.8410  12.581   0.031  18.720  10.125  87.835   2.536  5.0  0.0036      75.90      79.77
UVW1     57895.7541  13.074   0.032  19.316  11.147  55.760   1.636  5.0  0.0110     197.62     200.79
UVW1     57895.8205  13.081   0.032  19.322  11.147  55.421   1.628  5.0  0.0110     197.61     200.78
UVW1     57897.5469  13.291   0.036  18.769  10.125  45.677   1.519  5.0  0.0036      75.91      79.77
UVW1     57899.4158  13.631   0.040  18.767  10.126  33.403   1.235  5.0  0.0036      75.91      79.77
UVW1     57902.0757  14.143   0.054  19.054  11.147  20.828   1.032  5.0  0.0110     110.99     112.77
UVW1     57902.2705  14.385   0.059  18.841  10.125  16.672   0.906  3.0  0.0036      75.90      79.77
UVW1     57904.0554  14.671   0.058  19.600  11.147  12.811   0.689  3.0  0.0110     232.04     235.76
UVW1     57906.6149  15.212   0.062  19.650  11.147   7.783   0.445  3.0  0.0110     220.00    5766.20
UVW1     57910.2054  15.668   0.065  19.720  11.147   5.115   0.307  3.0  0.0110     245.60    5617.00
UVW1     57912.6870  15.975   0.070  19.691  11.147   3.856   0.248  3.0  0.0110     226.15     229.77
UVW1     57914.2870  16.164   0.072  19.671  11.147   3.239   0.215  3.0  0.0110     236.97     240.77
UVW1     57916.8884  16.304   0.075  19.664  11.147   2.847   0.196  3.0  0.0110     233.05     236.79
UVW1     57918.8484  16.497   0.088  19.386  11.148   2.384   0.193  3.0  0.0110     158.97    5839.57
UVW1     57920.7971  16.566   0.078  19.723  11.147   2.237   0.161  3.0  0.0110     249.78     253.78
UVW1     57962.6147  17.379   0.083  20.161  11.147   1.058   0.081  3.0  0.0110     453.26    5401.50
UVW1     57977.2344  17.811   0.111  19.898  11.147   0.711   0.073  3.0  0.0110     311.54  120828.29
UVW1     57981.4149  17.808   0.136  19.537  11.147   0.712   0.089  3.0  0.0110     191.45   40187.79
UVW1     58004.6793  18.799   0.152  20.146  11.147   0.286   0.040  3.0  0.0110     448.34    5946.92
UVW1     58009.4272  18.997   0.276  19.434  11.147   0.238   0.061  3.0  0.0110     162.16     164.76
#                                                                                           
U        57887.5922  12.227   0.029  18.077  12.052 278.720   7.367  5.0  0.0110      78.52      79.78
U        57887.6534  12.239   0.029  18.262  12.049 275.707   7.271  5.0  0.0110      78.50      79.76
U        57887.9192  12.143   0.029  16.635  12.049 301.149   8.027  5.0  0.0110       9.61       9.76
U        57887.9198  12.184   0.029  18.934  11.028 290.013   7.688  5.0  0.0036      75.88      79.78
U        57888.6596  12.165   0.029  16.349  12.058 295.227   7.943  5.0  0.0110       9.62       9.78
U        57888.6603  12.173   0.029  18.438  11.035 292.882   7.839  5.0  0.0036      75.88      79.78
U        57888.7256  12.230   0.029  16.459  12.056 277.851   7.493  5.0  0.0110       9.61       9.76
U        57888.7263  12.202   0.029  18.501  11.033 285.232   7.630  5.0  0.0036      75.92      79.78
U        57889.8508  12.200   0.029  16.619  12.050 285.670   7.646  5.0  0.0110       9.61       9.76
U        57889.8515  12.164   0.029  18.759  11.029 295.265   7.841  5.0  0.0036      75.91      79.78
U        57890.1125  12.202   0.029  16.687  12.049 285.271   7.626  5.0  0.0110       9.62       9.78
U        57890.1132  12.223   0.029  18.926  11.028 279.726   7.425  5.0  0.0036      75.92      79.77
U        57890.1820  12.282   0.029  16.689  12.051 265.086   7.130  5.0  0.0110       9.61       9.76
U        57890.1827  12.205   0.029  18.836  11.029 284.558   7.557  5.0  0.0036      75.92      79.78
U        57891.8421  12.154   0.029  16.641  12.049 298.064   7.948  5.0  0.0110       9.61       9.76
U        57891.8428  12.217   0.029  18.919  11.028 281.403   7.468  5.0  0.0036      75.90      79.77
U        57897.5480  12.532   0.030  16.911  12.051 210.523   5.766  5.0  0.0110       9.61       9.76
U        57897.5487  12.496   0.029  19.026  11.028 217.560   5.829  5.0  0.0036      75.92      79.77
U        57899.4169  12.719   0.030  16.992  12.053 177.176   4.953  5.0  0.0110       9.61       9.76
U        57899.4176  12.634   0.029  19.005  11.029 191.609   5.171  5.0  0.0036      75.92      79.78
U        57902.0767  12.878   0.040  18.425  12.053 153.021   5.673  5.0  0.0110      54.89      55.77
U        57902.2715  12.933   0.031  17.187  12.051 145.449   4.173  5.0  0.0110       9.61       9.76
U        57902.2722  12.928   0.030  19.129  11.029 146.191   4.010  5.0  0.0036      75.91      79.78
U        57904.0575  13.157   0.040  19.077  12.053 118.342   4.405  5.0  0.0110     115.92     117.78
U        57906.6160  13.529   0.041  19.195  12.054  83.990   3.199  5.0  0.0110     110.78    5643.09
U        57908.4440  13.828   0.042  19.342  12.055  63.798   2.489  5.0  0.0110     119.86     121.78
U        57910.2065  14.066   0.044  19.407  12.056  51.256   2.056  5.0  0.0110     122.59    5573.96
U        57912.6890  14.350   0.046  19.433  12.056  39.462   1.661  5.0  0.0110     112.97     114.78
U        57914.2892  14.515   0.047  19.501  12.056  33.877   1.469  5.0  0.0110     118.87     120.78
U        57916.8906  14.750   0.050  19.490  12.057  27.280   1.257  5.0  0.0110     116.91     118.78
U        57918.8492  14.953   0.055  19.277  12.057  22.640   1.152  5.0  0.0110      78.29    5797.21
U        57920.7993  15.094   0.055  19.600  12.057  19.875   1.009  5.0  0.0110     124.77     126.77
U        57962.6166  16.772   0.076  19.813  12.057   4.238   0.295  3.0  0.0110     150.11    5226.03
U        57977.2358  17.206   0.096  19.580  12.058   2.843   0.251  3.0  0.0110     103.89  120658.09
U        57981.4156  17.529   0.131  19.290  12.057   2.110   0.255  3.0  0.0110      63.48   40144.45
U        58004.6812  19.199   0.233  19.809  12.058   0.453   0.097  3.0  0.0110     149.14    5770.66
U        58009.4285  19.094   0.344  19.182  12.058   0.499   0.158  3.0  0.0110      53.91      54.78
#                                                                                           
B        57887.5931  13.264   0.029  18.623  12.838 217.991   5.897  5.0  0.0110      78.52      79.78
B        57887.6544  13.305   0.029  18.841  12.830 209.881   5.643  5.0  0.0110      78.48      79.73
B        57887.9209  13.249   0.030  17.422  12.829 221.003   6.072  5.0  0.0110       9.61       9.76
B        57887.9216  13.249   0.029  19.384  11.804 221.036   5.977  5.0  0.0036      75.86      79.75
B        57888.6613  13.228   0.030  17.064  12.851 225.352   6.314  5.0  0.0110       9.61       9.76
B        57888.6620  13.196   0.030  18.941  11.818 232.159   6.410  5.0  0.0036      75.88      79.77
B        57888.7273  13.201   0.030  17.064  12.849 231.044   6.448  5.0  0.0110       9.62       9.78
B        57888.7280  13.191   0.030  18.956  11.817 233.180   6.426  5.0  0.0036      75.92      79.78
B        57889.8525  13.143   0.030  17.191  12.836 243.602   6.684  5.0  0.0110       9.61       9.76
B        57889.8532  13.126   0.029  19.141  11.809 247.447   6.710  5.0  0.0036      75.91      79.77
B        57890.1142  13.117   0.030  17.321  12.828 249.572   6.786  5.0  0.0110       9.61       9.76
B        57890.1149  13.148   0.029  19.323  11.804 242.604   6.536  5.0  0.0036      75.92      79.78
B        57890.1837  13.212   0.030  17.285  12.834 228.766   6.300  5.0  0.0110       9.61       9.76
B        57890.1844  13.159   0.029  19.162  11.808 240.058   6.517  5.0  0.0036      75.92      79.78
B        57891.8438  13.136   0.030  17.302  12.829 245.246   6.687  5.0  0.0110       9.61       9.76
B        57891.8445  13.124   0.029  19.253  11.805 247.861   6.687  5.0  0.0036      75.90      79.77
B        57897.5497  13.125   0.030  17.307  12.829 247.732   6.746  5.0  0.0110       9.61       9.76
B        57897.5504  13.229   0.029  19.367  11.804 225.205   6.086  5.0  0.0036      75.92      79.78
B        57899.4186  13.311   0.030  17.420  12.831 208.824   5.785  5.0  0.0110       9.60       9.75
B        57899.4193  13.282   0.029  19.328  11.805 214.362   5.822  5.0  0.0036      75.92      79.78
B        57902.0774  13.356   0.040  18.631  12.832 200.334   7.434  5.0  0.0110      54.85      55.73
B        57902.2732  13.437   0.030  17.551  12.830 185.809   5.206  5.0  0.0110       9.61       9.76
B        57902.2739  13.367   0.030  19.423  11.804 198.264   5.394  5.0  0.0036      75.91      79.78
B        57904.0589  13.422   0.040  19.151  12.831 188.519   6.972  5.0  0.0110     115.92     117.78
B        57906.6167  13.508   0.040  19.193  12.831 174.040   6.455  5.0  0.0110     110.77    5597.87
B        57908.4454  13.585   0.040  19.286  12.832 162.224   6.030  5.0  0.0110     119.86     121.78
B        57910.2073  13.685   0.041  19.334  12.833 147.865   5.524  5.0  0.0110     122.58    5586.73
B        57912.6904  13.792   0.041  19.362  12.834 134.089   5.034  5.0  0.0110     112.95     114.76
B        57914.2906  13.874   0.041  19.427  12.834 124.322   4.686  5.0  0.0110     118.86     120.77
B        57916.8918  13.928   0.041  19.282  12.836 118.205   4.489  5.0  0.0110      89.93      91.37
B        57918.8497  14.000   0.042  19.231  12.837 110.645   4.232  5.0  0.0110      78.30    5797.21
B        57920.8008  14.089   0.042  19.532  12.837 101.949   3.899  5.0  0.0110     124.77     126.77
B        57962.6175  14.733   0.044  19.883  12.839  56.329   2.283  5.0  0.0110     150.16    5214.41
B        57977.2365  15.001   0.048  19.544  12.842  44.000   1.926  5.0  0.0110      75.48  120626.72
B        57981.4161  15.066   0.049  19.453  12.842  41.439   1.859  5.0  0.0110      63.54   40155.45
B        58004.6821  16.648   0.062  20.098  12.846   9.656   0.555  3.0  0.0110     149.16    5758.41
B        58009.4292  17.292   0.097  19.549  12.847   5.337   0.476  3.0  0.0110      53.90      54.77
#                                                                                           
V        57887.5979  13.112   0.033  18.031  11.625  81.497   2.443  5.0  0.0110      78.52      79.78
V        57887.9243  12.983   0.035  16.720  11.614  91.759   2.985  5.0  0.0110       9.62       9.78
V        57887.9250  13.067   0.033  18.342  10.585  84.955   2.543  5.0  0.0036      75.87      79.77
V        57888.6648  12.956   0.035  16.587  11.623  94.088   3.070  5.0  0.0110       9.61       9.76
V        57888.6655  12.951   0.032  18.204  10.588  94.547   2.810  5.0  0.0036      75.87      79.77
V        57888.7308  12.985   0.036  16.540  11.628  91.616   3.035  5.0  0.0110       9.62       9.78
V        57888.7315  12.954   0.032  18.149  10.590  94.242   2.817  5.0  0.0036      75.92      79.78
V        57889.8559  12.918   0.035  16.641  11.617  97.459   3.128  5.0  0.0110       9.61       9.76
V        57889.8566  12.859   0.032  18.264  10.586 102.855   2.998  5.0  0.0036      75.91      79.78
V        57890.1176  12.822   0.034  16.639  11.614 106.507   3.329  5.0  0.0110       9.61       9.76
V        57890.1183  12.841   0.031  18.321  10.584 104.602   3.029  5.0  0.0036      75.92      79.78
V        57890.1872  12.767   0.034  16.520  11.620 111.976   3.483  5.0  0.0110       9.62       9.78
V        57890.1879  12.833   0.032  18.240  10.586 105.354   3.065  5.0  0.0036      75.92      79.78
V        57891.8472  12.881   0.034  16.645  11.616 100.799   3.200  5.0  0.0110       9.60       9.75
V        57891.8479  12.805   0.031  18.335  10.584 108.117   3.113  5.0  0.0036      75.91      79.78
V        57897.5532  12.928   0.035  16.770  11.609  96.598   3.081  5.0  0.0110       9.62       9.78
V        57897.5539  12.864   0.031  18.497  10.581 102.432   2.944  5.0  0.0036      75.92      79.78
V        57899.4220  12.884   0.034  16.677  11.614 100.535   3.188  5.0  0.0110       9.62       9.78
V        57899.4227  12.929   0.032  18.401  10.583  96.489   2.813  5.0  0.0036      75.91      79.77
V        57902.0808  12.922   0.042  17.878  11.616  97.103   3.780  5.0  0.0110      54.89      55.77
V        57902.2767  12.976   0.035  16.752  11.612  92.417   2.991  5.0  0.0110       9.61       9.76
V        57902.2774  12.955   0.032  18.460  10.582  94.221   2.747  5.0  0.0036      75.91      79.77
V        57904.0658  12.916   0.041  18.464  11.609  97.599   3.713  5.0  0.0110     115.92     117.78
V        57906.6201  12.894   0.041  18.458  11.608  99.606   3.781  5.0  0.0110     110.77    5371.54
V        57908.4526  12.936   0.041  18.487  11.610  95.847   3.651  5.0  0.0110     119.85     121.77
V        57910.2110  12.974   0.041  18.530  11.609  92.539   3.530  5.0  0.0110     122.59    5650.91
V        57912.6972  12.998   0.042  18.506  11.609  90.538   3.461  5.0  0.0110     112.95     114.76
V        57914.2977  12.998   0.041  18.531  11.609  90.500   3.458  5.0  0.0110     118.86     120.77
V        57918.8521  13.043   0.042  18.278  11.610  86.866   3.363  5.0  0.0110      78.30    5796.62
V        57920.8083  13.112   0.042  18.584  11.610  81.486   3.142  5.0  0.0110     124.77     126.77
V        57962.6230  13.286   0.042  18.770  11.609  69.457   2.703  5.0  0.0110     150.08    5148.04
V        57977.9370  13.544   0.046  17.951  11.611  54.756   2.337  5.0  0.0110      36.20      36.78
V        57981.4184  13.512   0.045  18.306  11.611  56.373   2.326  5.0  0.0110      63.52   40221.74
V        58004.6875  14.927   0.061  18.730  11.614  15.313   0.854  3.0  0.0110      93.05    5690.50
V        58009.4331  15.520   0.079  18.433  11.614   8.874   0.648  3.0  0.0110      53.91      54.78
#                                                                                           
