# SN2022hrs magnitudes from Swift UVOT                                                        
# generated Tue May 31 17:11:30 CDT 2022 using version 2022.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.5(Bld44)_15Jul2021 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               4.62486       0.305916
# B               7.62480       0.415787
# U               4.32581       0.223624
# UVW1            1.30420      0.0625227
# UVM2           0.580756      0.0300523
# UVW2           0.905409      0.0409551
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        59725.9208  15.933   0.082  18.537  12.109   9.182   0.694  3.0  0.0110      97.82   58861.55
#                                                                                           
B        59686.8216  14.918   0.052  18.996  12.913  47.492   2.262  5.0  0.0110     156.99    4244.19
B        59687.5751  14.507   0.048  18.617  12.904  69.345   3.059  5.0  0.0110      78.51      79.77
B        59688.2389  14.184   0.046  17.881  12.896  93.393   3.998  5.0  0.0110      23.40      23.78
B        59693.4870  13.052   0.041  17.713  12.860 264.971   9.986  5.0  0.0110      52.93      53.77
B        59697.4391    NULL    NULL  16.924  12.851    NULL    NULL  5.0  0.0110      19.21    5919.69
B        59698.6293    NULL    NULL  16.951  12.852    NULL    NULL  5.0  0.0110      19.22    6170.60
B        59703.3630  12.868   0.041  17.009  12.854 314.002  11.771  5.0  0.0110      19.21   11548.40
B        59705.7556  13.074   0.041  17.165  12.861 259.678   9.842  5.0  0.0110      19.18   69508.34
B        59707.8800  13.238   0.042  17.290  12.865 223.194   8.542  5.0  0.0110      19.22  126001.20
B        59710.0132  13.482   0.043  17.007  12.873 178.394   7.029  5.0  0.0110       9.61       9.76
B        59721.6436  14.658   0.049  18.767  12.907  60.352   2.731  5.0  0.0110     100.88   28847.98
B        59725.9212  15.092   0.056  18.820  12.921  40.474   2.082  5.0  0.0110      97.73   58855.63
#                                                                                           
V        59686.8023  14.509   0.063  17.878  11.661  22.508   1.309  3.0  0.0110      78.51      79.77
V        59687.5799  14.189   0.057  17.840  11.659  30.229   1.593  5.0  0.0110      78.52      79.78
V        59688.2406  13.843   0.056  17.109  11.657  41.580   2.128  5.0  0.0110      23.40      23.78
V        59693.4909  12.815   0.043  17.307  11.642 107.155   4.251  5.0  0.0110      52.92      53.76
V        59697.4428  12.541   0.043  16.593  11.636 137.970   5.411  5.0  0.0110      19.19    5919.33
V        59698.6330  12.475   0.042  16.565  11.635 146.590   5.709  5.0  0.0110      19.23    6170.75
V        59703.3667  12.472   0.042  16.562  11.635 146.960   5.723  5.0  0.0110      19.25   11547.68
V        59705.3571  12.430   0.043  16.082  11.634 152.732   5.998  5.0  0.0110       9.62       9.78
V        59708.6127  12.638   0.044  16.181  11.638 126.090   5.085  5.0  0.0110       9.62       9.78
V        59710.0169  12.778   0.045  16.239  11.641 110.862   4.569  5.0  0.0110       9.62       9.78
V        59721.4787  13.370   0.048  17.040  11.650  64.263   2.861  5.0  0.0110      24.39      24.78
V        59725.9236  13.634   0.048  17.852  11.654  50.398   2.243  5.0  0.0110      97.71   58824.34
#                                                                                           
